0	1	-0.02930929698050022
0	2	0.03656290844082832
0	3	-0.020497750490903854
0	4	-0.05731138959527016
0	6	0.007018174510449171
0	8	-0.033225301653146744
0	9	-0.0013628267915919423
0	10	-0.0033744005486369133
0	11	0.03946757689118385
0	12	-0.007269896101206541
0	13	0.016003938391804695
0	14	0.033523473888635635
0	16	0.021665260195732117
0	17	0.0391119047999382
0	19	-0.040018148720264435
0	20	0.012632605619728565
0	21	-0.008694873191416264
0	22	-0.012255530804395676
0	23	-0.0025232185143977404
0	26	-0.04088586941361427
0	27	0.05443662777543068
0	28	-0.05029325187206268
0	32	0.009316602721810341
0	33	-0.00028690529870800674
0	35	0.0391894169151783
0	36	0.01084916666150093
0	37	0.00997250247746706
0	38	-0.023523719981312752
0	39	-0.04521813616156578
0	40	-0.017164455726742744
0	41	-0.002334867138415575
0	42	0.007131525781005621
0	45	0.015447421930730343
0	48	-0.01780596747994423
0	53	-0.03542722761631012
0	54	0.01538809947669506
0	55	-0.013427441008388996
0	56	-0.035973772406578064
0	58	0.04784247651696205
0	60	-0.05116954445838928
0	61	-0.021467003971338272
0	62	-0.035585515201091766
0	63	-0.050176069140434265
0	64	-0.02329149842262268
0	65	-0.03380119055509567
0	66	-0.043708398938179016
0	67	-0.045634470880031586
0	68	-0.01797529123723507
0	69	-0.04500433802604675
0	70	-0.04285600781440735
0	71	0.03710631653666496
0	72	0.005846452433615923
0	76	-0.020810354501008987
0	77	-0.015233657322824001
0	78	0.019694184884428978
0	79	0.03834817558526993
0	86	0.022346224635839462
0	87	-0.02262932062149048
0	89	0.015003605745732784
0	90	0.03695874288678169
0	92	0.011675090529024601
0	93	-0.010546127334237099
0	94	0.016141075640916824
0	95	0.004589032381772995
0	96	-0.007386934012174606
0	97	0.04213792085647583
0	98	-0.050710342824459076
0	101	-0.032041411846876144
0	103	0.007533344905823469
0	104	0.05757061392068863
0	105	-0.032950688153505325
0	106	0.05562470480799675
0	109	0.00426452187821269
0	110	0.02533268928527832
0	111	0.05509306117892265
0	112	-0.049302682280540466
0	113	-0.02051917463541031
0	114	0.04227766394615173
0	116	-0.005939925089478493
0	119	-0.02340957522392273
0	120	-0.05968421325087547
0	122	0.04776766896247864
0	123	-0.019911283627152443
0	127	0.030199462547898293
1	1	0.03417869284749031
1	3	-0.1288115531206131
1	5	-0.024224836379289627
1	6	-0.04142212122678757
1	7	-0.0004119389923289418
1	8	-0.025947870686650276
1	15	-0.08055941015481949
1	16	0.09588845074176788
1	18	-0.03997567296028137
1	20	0.14998801052570343
1	22	0.040588561445474625
1	24	0.04257555678486824
1	26	0.020904146134853363
1	27	-0.019238723441958427
1	28	0.016334090381860733
1	29	-0.02210293337702751
1	31	-0.008536933921277523
1	34	0.04552681744098663
1	35	0.04200654476881027
1	39	0.029029859229922295
1	43	-0.0809408649802208
1	44	0.024958208203315735
1	45	0.16413015127182007
1	46	0.13116313517093658
1	47	0.21008525788784027
1	49	-0.17522841691970825
1	51	0.03339216485619545
1	52	-0.07504040002822876
1	53	0.01627066358923912
1	57	0.04522639140486717
1	58	-0.20073170959949493
1	59	0.03148900344967842
1	60	0.051234904676675797
1	64	-0.03803779557347298
1	65	0.0006213064189068973
1	67	0.050318531692028046
1	68	-0.00721746264025569
1	70	-0.09184592962265015
1	71	0.07189159095287323
1	72	-0.049808405339717865
1	73	0.06387072801589966
1	74	0.08553039282560349
