0	0	0.11787491291761398
0	1	-0.34822216629981995
0	4	-0.00036715008900500834
0	5	0.012647022493183613
0	6	0.06375469267368317
0	7	-0.0035763673949986696
0	8	-0.004679384641349316
0	11	0.032209787517786026
0	12	0.06579744815826416
0	14	-0.058993250131607056
0	15	-0.01681920513510704
0	17	0.019483981654047966
0	19	0.1031254306435585
0	21	-0.013602754101157188
0	22	-0.020490514114499092
0	23	-0.06692510843276978
0	26	0.023943400010466576
0	29	-0.011150296777486801
0	32	-0.031712256371974945
0	33	-0.032612282782793045
0	35	0.08649668842554092
0	37	-0.02404661476612091
0	38	0.070131316781044
0	43	0.07960336655378342
0	44	0.10054472833871841
0	46	-0.0777103453874588
0	47	-0.01591598615050316
0	49	-0.0032202829606831074
0	50	-0.05602606385946274
0	54	0.031463705003261566
0	55	0.06068937107920647
0	56	-0.023248683661222458
0	59	0.08710786700248718
0	61	0.05769679322838783
0	68	-0.018183071166276932
0	69	-0.05142321437597275
0	71	0.10987074673175812
0	72	0.01837008073925972
0	75	0.010105999186635017
0	76	-0.03561513498425484
0	78	0.001436056918464601
0	80	0.044382452964782715
0	81	-0.04618449881672859
0	84	-0.06804147362709045
0	85	0.0017929631285369396
0	86	0.04695641249418259
0	88	-0.021985985338687897
0	89	-0.032406263053417206
0	90	0.03474697098135948
0	92	0.13772787153720856
0	93	0.12274455279111862
0	94	-0.004491826985031366
0	96	0.09811383485794067
0	97	-0.02987813390791416
0	98	0.08668705821037292
0	99	0.013296090997755527
0	103	-0.0021259889472275972
0	104	0.023064319044351578
0	105	-0.030916089192032814
0	109	-0.013502947986125946
0	110	0.009390430524945259
0	112	0.12513098120689392
0	113	-0.01605035923421383
0	114	0.011697135865688324
0	119	-0.0019731975626200438
0	120	-0.03915424272418022
0	121	-0.051938749849796295
0	123	0.06254254281520844
0	124	-0.013179443776607513
0	125	-0.0737740695476532
0	126	0.0329105369746685
0	127	0.11072100698947906
1	0	0.038185447454452515
1	5	-0.029326306656003
1	6	-0.03231174126267433
1	8	-0.025154436007142067
1	9	0.018153756856918335
1	10	0.04895256459712982
1	12	-0.03929688781499863
1	13	0.0018527194624766707
1	14	-0.04085366055369377
1	16	0.03310577943921089
1	19	-0.03453464061021805
1	20	-0.012286805547773838
1	24	0.009937971830368042
1	26	0.01862430013716221
1	30	-0.04766508564352989
1	32	-0.0478857196867466
1	33	0.014192634262144566
1	35	0.00675747636705637
1	37	-0.05085604265332222
1	44	-0.027920739725232124
1	46	-0.029126016423106194
1	48	0.017938721925020218
1	49	0.014125066809356213
1	50	0.04562041908502579
1	54	-0.0244695283472538
1	55	-0.006568359676748514
1	57	0.014209982007741928
1	58	-0.04753230884671211
1	60	-0.0052272905595600605
1	61	0.007322391960769892
1	63	0.01608884520828724
1	64	-0.024033322930336
1	65	0.047119759023189545
1	66	-0.016288984566926956
1	67	-0.013801893219351768
1	68	0.026282142847776413
1	70	0.023293426260352135
1	72	-0.026537511497735977
1	73	-0.03542853519320488
1	76	-0.03495015203952789
1	80	-0.014163983054459095
1	81	-0.0072942315600812435
1	82	0.01279113907366991
1	83	0.015685824677348137
1	84	-0.0030472679063677788
1	85	0.018816979601979256
1	87	0.022253725677728653
1	88	-0.03874439001083374
1	91	-0.03974834829568863
1	92	0.04629194363951683
1	94	0.01050958689302206
1	95	-0.01070802379399538
1	96	-0.006293924525380135
1	97	-0.008144382387399673
1	98	-0.03915394842624664
1	99	4.037658800370991e-05
1	100	0.04620986804366112
1	101	-0.046632926911115646
1	102	0.038799628615379333
1	103	-0.0032114938367158175
1	107	-0.014328363351523876
1	108	-0.00452894251793623
1	109	0.01662450097501278
1	110	-0.01736992970108986
1	114	-0.036607079207897186
1	115	-0.03480815514922142
1	116	0.012821223586797714
1	117	0.03789834678173065
1	120	0.016830455511808395
1	125	0.00298101082444191
1	127	0.02744365856051445
2	0	0.018135227262973785
2	1	0.027895422652363777
2	2	0.017028868198394775
2	4	-0.03786497935652733
2	5	0.043012406677007675
2	7	-0.04413040727376938
2	8	0.02485143393278122
2	10	0.029046939685940742
2	18	0.029273780062794685
2	19	0.010407024063169956
2	20	-0.0008351106662303209
2	22	0.040245551615953445
2	24	0.04354006052017212
2	25	-0.039312124252319336
2	30	-0.01565089449286461
2	31	0.021466827020049095
2	33	-0.051315199583768845
2	34	0.02790151536464691
2	35	0.03782138228416443
2	36	0.018720636144280434
2	39	-0.024737011641263962
2	43	0.04043992981314659
2	44	-0.010077442042529583
2	45	-0.013516419567167759
2	46	0.029227454215288162
2	48	0.04061998426914215
2	49	0.026456765830516815
2	50	0.031429484486579895
2	51	0.02750232443213463
2	52	0.030309291556477547
2	53	-0.04665374010801315
2	58	0.029937569051980972
2	59	-0.045678410679101944
2	61	-0.0036284998059272766
2	62	0.02938799560070038
2	64	0.012244751676917076
2	65	-0.012889635749161243
2	67	0.003309038933366537
2	68	0.01584526151418686
2	69	0.01605299860239029
2	70	0.03882338106632233
2	72	0.013693542219698429
2	73	-0.0190548375248909
2	74	0.018931476399302483
2	76	-0.04129970073699951
2	77	-0.012089315801858902
2	79	-0.02823386900126934
2	80	0.03516475111246109
2	81	-0.04590538889169693
2	83	-0.024249179288744926
2	88	0.04318075627088547
2	92	0.04455825686454773
2	93	0.045112669467926025
2	94	0.03301118686795235
2	96	-0.029511749744415283
2	99	-0.04340897500514984
2	100	0.020685730502009392
2	101	0.008664855733513832
2	102	-0.009264623746275902
2	104	0.020395636558532715
2	106	0.020381655544042587
2	109	0.03210939094424248
2	110	-0.020801817998290062
2	113	0.044158145785331726
2	115	0.0066370293498039246
2	116	-0.024175571277737617
2	117	0.026054747402668
2	120	0.033418480306863785
2	122	0.021469904109835625
2	123	-0.0468023382127285
2	124	-0.009191296063363552
2	125	-0.008496750146150589
2	126	-0.04368306323885918
3	1	0.03305850550532341
3	3	0.10449571162462234
3	4	0.06474148482084274
3	5	0.20089386403560638
3	6	0.05970821902155876
3	7	-0.012790733017027378
3	10	0.047237493097782135
3	12	-0.034579645842313766
3	13	0.03483301028609276
3	14	0.03477388247847557
