0	0	0.022351820021867752
0	2	0.026225052773952484
0	3	0.07960789650678635
0	5	-0.025521429255604744
0	6	-0.013868286274373531
0	7	-0.026900187134742737
0	8	0.09634067118167877
0	9	-0.06779604405164719
0	13	-0.0787123441696167
0	14	-0.0335482656955719
0	16	0.08884283155202866
0	17	0.003941510338336229
0	18	-0.011320622637867928
0	19	0.029957110062241554
0	20	0.06129089370369911
0	21	0.05852580815553665
0	23	-0.04407194256782532
0	26	0.015955761075019836
0	27	0.02315826155245304
0	29	0.06648283451795578
0	30	-0.04786407947540283
0	33	0.017541034147143364
0	34	-0.0999307706952095
0	35	-0.09461658447980881
0	37	0.017532818019390106
0	39	0.026711290702223778
0	40	0.056537289172410965
0	41	-0.03734718635678291
0	42	0.08155972510576248
0	43	0.0009619285701774061
0	44	-0.031621091067790985
0	46	-0.014066695235669613
0	48	-0.007950685918331146
0	49	-0.006627369672060013
0	53	0.0704924613237381
0	54	-0.020981114357709885
0	57	0.07864075154066086
0	59	0.010359276086091995
0	62	-0.018408816307783127
0	66	0.03301549330353737
0	68	0.027473723515868187
0	71	-0.05551344156265259
0	73	0.06456759572029114
0	75	-0.014290709979832172
0	76	-0.024558769538998604
0	78	0.02285354770720005
0	79	-0.06167317181825638
0	80	0.11017554998397827
0	84	-0.008316864259541035
0	85	0.2379915714263916
0	86	0.01313753705471754
0	89	0.09414644539356232
0	90	0.018016312271356583
0	92	-0.032184235751628876
0	94	0.09010081738233566
0	98	-0.025837989524006844
0	100	-0.003158002160489559
0	101	-0.05809054896235466
0	102	0.0035990828182548285
0	105	0.05156769976019859
0	106	-0.05135190859436989
0	117	0.033634722232818604
0	118	-0.04488951712846756
0	119	-0.043100882321596146
0	121	-0.02254807949066162
0	122	-0.03719872608780861
0	123	0.017907384783029556
0	124	0.002856238977983594
0	125	-0.015129588544368744
0	126	-0.0780520886182785
1	9	-0.023062048479914665
1	10	0.0684051513671875
1	11	-0.04207349196076393
1	13	-0.028244392946362495
1	15	-0.0430389866232872
1	16	-0.028334029018878937
1	17	-0.058104000985622406
1	18	-0.07098648697137833
1	19	0.0920509546995163
1	20	0.02361574023962021
1	21	-0.04752087593078613
1	24	0.011399633251130581
1	26	-0.0125997643917799
1	27	0.044138867408037186
1	28	0.04713207483291626
1	29	0.031332388520240784
1	30	0.027439918369054794
1	31	0.014131026342511177
1	33	-0.07895061373710632
1	36	-0.024136360734701157
1	38	-0.04018000140786171
1	39	-0.025061922147870064
1	40	-0.011521600186824799
1	42	0.03827816992998123
1	44	0.018672998994588852
1	45	-0.00321328011341393
1	48	0.02976854145526886
1	49	-0.02786499261856079
1	50	0.1100548505783081
1	51	-0.02088024839758873
1	53	0.08620637655258179
1	55	0.08078320324420929
1	57	0.10264212638139725
1	58	0.07620413601398468
1	60	-0.02653936669230461
1	61	0.04270532727241516
1	62	-0.040361762046813965
1	63	0.042102374136447906
1	64	0.0259767584502697
1	65	-0.041951313614845276
1	66	-0.04708706960082054
1	67	0.03222659230232239
1	70	-0.023057695478200912
1	71	0.02817518264055252
1	72	-0.0013169185258448124
1	74	-0.07319878041744232
1	76	0.06392279267311096
1	77	0.04553551599383354
1	78	0.06686338782310486
1	79	0.04242697358131409
1	82	-0.0015118017327040434
1	83	0.030151687562465668
1	84	-0.03980373591184616
1	85	0.2009182572364807
1	86	0.01379585824906826
1	87	-0.0480286069214344
1	90	-0.04486525058746338
1	93	-0.026560280472040176
1	94	-0.023235628381371498
1	95	0.009243667125701904
1	96	0.18418137729167938
1	97	0.022286586463451385
1	100	0.05054989084601402
1	101	0.08068902790546417
1	103	0.04286741837859154
1	104	-0.01274394616484642
1	105	0.06974462419748306
1	106	0.04975646361708641
1	108	-0.06423785537481308
1	112	0.09641783684492111
1	113	-0.07565305382013321
1	115	-0.008958031423389912
1	116	0.11262094974517822
1	117	0.028291726484894753
1	119	0.05969969183206558
1	121	0.01852019503712654
1	123	-0.004954413045197725
1	126	0.04690711200237274
2	1	-0.014221109449863434
2	3	-0.031718507409095764
2	4	0.019897885620594025
2	5	-0.004224584903568029
2	6	-0.008454663679003716
2	7	-0.05022955685853958
2	8	-0.021171612665057182
2	9	0.012434719130396843
2	10	0.028914593160152435
2	12	0.04575299471616745
