0	1	0.08474794775247574
0	3	-0.026483001187443733
0	4	0.014803002588450909
0	6	0.07518037408590317
0	8	0.015279918909072876
0	11	0.08349251002073288
0	12	0.027238905429840088
0	14	0.08742429316043854
0	15	0.06755281984806061
0	19	-0.05967654660344124
0	20	-0.04890650138258934
0	21	0.05179648846387863
0	22	0.060454100370407104
0	24	0.03430144488811493
0	25	-0.04574739933013916
0	26	0.08036721497774124
0	27	-0.06056109443306923
0	28	-0.0709596797823906
0	30	0.04391539469361305
0	31	0.0025536741595715284
0	33	0.050224419683218
0	35	-0.014571146108210087
0	37	-0.0040788836777210236
0	39	-0.011346139945089817
0	43	0.058199573308229446
0	44	0.1094774380326271
0	46	-0.042280446738004684
0	47	0.050850965082645416
0	50	-0.03702159598469734
0	51	0.05004022642970085
0	52	0.006365765817463398
0	54	-0.015947440639138222
0	55	-0.0237607192248106
0	56	0.044826824218034744
0	57	0.03532934933900833
0	58	-0.03586249426007271
0	63	0.021050313487648964
0	64	-0.01488658506423235
0	66	-0.0262350644916296
0	69	-0.007973908446729183
0	71	0.02850990928709507
0	73	-0.04395987465977669
0	74	0.07688074558973312
0	75	-0.0795854777097702
0	78	0.08963149040937424
0	79	-0.07450453191995621
0	81	0.032852254807949066
0	86	-0.04236515611410141
0	87	0.03784333914518356
0	89	0.056681666523218155
0	90	-0.03689999505877495
0	91	0.021997865289449692
0	93	-0.041843656450510025
0	94	-0.08064078539609909
0	95	0.04188677668571472
0	97	0.03415938466787338
0	100	-0.012112779542803764
0	101	-0.032423872500658035
0	102	-0.011157955974340439
0	105	0.03945527225732803
0	106	-0.03644753247499466
0	108	-0.012482328340411186
0	111	-0.013555633835494518
0	115	0.06039765477180481
0	116	0.04441646859049797
0	119	-0.03562336042523384
0	120	-0.04591479152441025
0	121	0.0700831189751625
0	124	0.07669088989496231
0	125	0.05732090771198273
1	0	-0.041298758238554
1	1	0.08171449601650238
1	2	0.032517675310373306
1	3	0.015245066024363041
1	4	-0.02686253748834133
1	6	0.02863667905330658
1	7	-0.04214601591229439
1	9	-0.06061921268701553
1	10	0.04019017517566681
1	11	0.07453996688127518
1	13	-0.015000702813267708
1	15	-0.08396042883396149
1	16	-0.03821728378534317
1	17	0.08205306529998779
1	18	0.04046539589762688
1	19	0.0055708433501422405
1	20	0.09417587518692017
1	21	0.0006272372556850314
1	22	0.09885729849338531
1	24	0.034870389848947525
1	27	0.026877256110310555
1	29	-0.08511898666620255
1	30	0.016880827024579048
1	31	0.001537422533147037
1	35	0.05596539378166199
1	36	0.018447062000632286
1	38	-0.007766304071992636
1	39	0.06573764234781265
1	41	0.023119408637285233
1	42	0.04493163153529167
1	43	0.09923367202281952
1	44	0.013189856894314289
1	45	0.08229287713766098
1	46	0.04722214862704277
1	48	0.02774054743349552
1	49	0.004593750927597284
1	50	0.03326244652271271
1	51	0.022792579606175423
1	52	-0.022466789931058884
1	55	0.042145684361457825
1	56	0.013904598541557789
1	58	-0.05148365721106529
1	59	0.004010635893791914
1	60	-0.021915726363658905
1	61	-0.035834379494190216
1	63	-0.01713816449046135
1	64	-0.0527801513671875
1	65	-0.005314360372722149
1	68	0.04987826570868492
1	70	0.03301974758505821
1	72	0.04561637341976166
1	74	-0.0015064849285408854
1	75	-0.050578389316797256
1	76	-0.05303001031279564
1	77	0.09385581314563751
1	79	-0.014007415622472763
1	80	0.06359223276376724
1	83	0.03863968700170517
1	84	0.013000174425542355
1	86	0.033290836960077286
1	87	0.028555717319250107
1	92	0.055392563343048096
1	93	0.030574273318052292
1	96	-0.06455247849225998
1	97	0.008832985535264015
1	99	0.027211299166083336
1	100	-0.016028529033064842
1	103	0.08793649822473526
1	105	-0.01792426034808159
1	106	0.012844298034906387
1	108	0.04270804673433304
1	112	-0.03813744708895683
1	114	0.06471385806798935
1	115	0.000990886939689517
1	118	-0.05407864600419998
1	119	0.012894758954644203
1	120	-0.036351244896650314
1	122	0.008449064567685127
1	124	-0.02301771566271782
1	127	0.10726426541805267
2	0	-0.05546685308218002
2	1	0.07405160367488861
2	2	-0.020656226202845573
2	3	0.027305549010634422
2	4	-0.0308145172894001
2	6	-0.000784971984103322
2	7	-0.020320983603596687
2	8	0.015245593152940273
2	10	-0.003402831731364131
2	11	-0.08133169263601303
2	12	-0.06694792956113815
2	14	0.010354374535381794
