0	0	-0.013971317559480667
0	2	0.010037580505013466
0	4	0.08729148656129837
0	5	0.10080458968877792
0	6	0.0939423143863678
0	7	0.038711000233888626
0	9	0.02174871228635311
0	13	0.02313825860619545
0	14	0.057536061853170395
0	15	0.021594977006316185
0	16	0.07830458879470825
0	17	-0.011601963080465794
0	19	0.025770647451281548
0	20	0.04079195484519005
0	21	0.052857670933008194
0	23	-0.00449992623180151
0	25	-0.025127576664090157
0	27	0.10289502143859863
0	30	-0.02095036208629608
0	31	0.11297261714935303
0	32	0.007346507627516985
0	34	0.0980444923043251
0	36	-0.0047521814703941345
0	37	0.10159048438072205
0	40	0.04463282972574234
0	44	0.0005559808923862875
0	45	-0.023608440533280373
0	47	-0.07833392918109894
0	49	-0.04914972186088562
0	52	-0.050905365496873856
0	54	-0.04287382960319519
0	57	-0.046443872153759
0	58	0.03304240480065346
0	60	0.06518339365720749
0	61	-0.06292131543159485
0	62	-0.08003673702478409
0	63	0.08706977218389511
0	64	0.034582749009132385
0	67	-0.012283380143344402
0	68	0.06150214001536369
0	70	0.004586021415889263
0	72	0.0844300389289856
0	73	0.07754972577095032
0	74	-0.007890619337558746
0	76	0.0033214993309229612
0	77	0.04238836467266083
0	79	0.03492322191596031
0	81	-0.053080685436725616
0	82	-0.015409464947879314
0	83	0.028693506494164467
0	84	-0.020938966423273087
0	85	-0.02069149538874626
0	86	-0.11313071101903915
0	87	-0.01836353726685047
0	88	0.029748214408755302
0	90	0.06768862158060074
0	91	-0.012608882039785385
0	92	0.056612905114889145
0	98	0.07666423916816711
0	102	0.028643550351262093
0	103	0.052095912396907806
0	105	0.07319709658622742
0	106	0.07542076706886292
0	107	-0.01040953304618597
0	108	0.02109028771519661
0	111	-0.027802228927612305
0	113	-0.01119709387421608
0	115	-0.04375135153532028
0	116	-0.014984085224568844
0	118	-0.014701195992529392
0	120	-0.03969854116439819
0	121	-0.033492378890514374
0	122	-0.02459387667477131
0	125	0.05611409246921539
0	126	0.07101870328187943
1	2	-0.04578928276896477
1	3	0.07508155703544617
1	4	-0.010299776680767536
1	6	0.03255769610404968
1	8	0.04571472108364105
1	9	0.07286839187145233
1	10	0.0036359524819999933
1	11	0.028247492387890816
1	12	0.010467682965099812
1	15	0.023074185475707054
1	16	0.0033231086563318968
1	17	0.025660086423158646
1	18	0.09757143259048462
1	19	0.05054941773414612
1	23	-0.055979810655117035
1	24	-0.017814775928854942
1	25	0.049506597220897675
1	30	-0.04438716545701027
1	31	-0.05215585604310036
1	34	-0.009174483828246593
1	36	-0.05718623846769333
1	37	-0.010901006869971752
1	40	0.10231681913137436
1	41	-0.030438661575317383
1	43	0.03619703650474548
1	45	-0.030988823622465134
1	46	0.11203155666589737
1	48	-0.0008573671220801771
1	49	-0.012256577610969543
1	50	0.11908877640962601
1	53	-0.07637931406497955
1	57	-0.09263871610164642
1	59	-0.006164346355944872
1	60	-0.06139108166098595
1	61	-0.0004218474787194282
1	64	0.013488437049090862
1	67	0.016699068248271942
1	69	0.0006266963318921626
1	75	-0.05546950176358223
1	76	0.036917030811309814
1	78	-0.05159821733832359
1	79	-0.0020893665496259928
1	82	-0.004640573635697365
1	84	-0.08589008450508118
1	85	-0.002205285709351301
1	88	0.06790948659181595
1	90	0.033415812999010086
1	92	-0.0010727860499173403
1	94	-0.05563070997595787
1	95	0.032482925802469254
1	96	0.04236526042222977
1	97	0.07495655864477158
1	98	-0.02977323718369007
1	99	0.043775156140327454
