0	0	-0.028360728174448013
0	1	-0.02000293880701065
0	3	-0.02812344580888748
0	6	-0.0330207534134388
0	7	0.012481333687901497
0	8	-0.045611657202243805
0	10	0.002839457942172885
0	11	0.013783731497824192
0	13	0.04053555801510811
0	14	-0.014855429530143738
0	15	-0.02829207107424736
0	16	0.027755718678236008
0	17	-0.016807453706860542
0	20	-0.0190252885222435
0	21	-0.007909472100436687
0	22	-0.024172477424144745
0	23	-0.012810871005058289
0	24	0.02743113785982132
0	26	-0.0017458744114264846
0	31	0.045626044273376465
0	35	0.01753186620771885
0	38	-0.026334593072533607
0	39	-0.04921301081776619
0	40	0.047245368361473083
0	41	-0.03623149171471596
0	42	-0.014474434778094292
0	43	-0.004930191673338413
0	45	0.03543844446539879
0	46	-0.004921048879623413
0	47	0.027110537514090538
0	49	-0.00151323270983994
0	50	-0.028793711215257645
0	51	-0.037592168897390366
0	52	-0.01548617985099554
0	54	0.02600712887942791
0	56	0.004588959738612175
0	57	0.03899390250444412
0	58	0.010334085673093796
0	59	-0.039238106459379196
0	60	0.019351618364453316
0	61	-0.012294020503759384
0	65	0.04349905997514725
0	68	-0.011505440808832645
0	69	0.04400891438126564
0	70	0.0007613712223246694
0	71	0.051390305161476135
0	72	0.016296735033392906
0	73	-0.021359365433454514
0	74	0.044609349220991135
0	76	0.04278835281729698
0	77	-0.04291016608476639
0	78	-0.04412676393985748
0	79	-0.004000640008598566
0	80	-0.046585146337747574
0	82	0.02818889543414116
0	83	-0.011724911630153656
0	85	0.04181146249175072
0	87	-0.04524026811122894
0	89	-0.04355023801326752
0	91	-0.02320375293493271
0	92	-0.04181721806526184
0	93	-0.03156953677535057
0	97	-0.009406930766999722
0	101	0.015422548167407513
0	104	0.014557356014847755
0	105	0.04743655025959015
0	107	0.022122278809547424
0	109	-0.03483849763870239
0	111	0.0042588841170072556
0	112	0.014961831271648407
0	114	-0.03823080658912659
0	115	0.008734927512705326
0	119	0.03287196531891823
0	121	0.050006937235593796
0	122	3.8793619751231745e-05
0	124	-0.016880527138710022
0	126	0.014733552932739258
0	129	-0.021219082176685333
0	130	0.016429126262664795
0	131	0.04495500400662422
0	133	0.016014447435736656
0	134	0.04161103069782257
0	135	-0.029762927442789078
0	136	0.027735741809010506
0	137	0.011141148395836353
0	139	0.041208188980817795
0	141	0.015789328143000603
0	142	0.02043498121201992
0	143	-0.02844749204814434
0	145	0.03916878253221512
0	146	-0.02209785021841526
0	148	-0.003679877845570445
0	149	0.05123400688171387
0	151	0.05179503932595253
0	152	-0.006210905034095049
0	154	0.045876361429691315
0	155	0.012338882312178612
0	157	-0.008404386229813099
0	158	0.010622491128742695
0	163	-0.0390562042593956
0	164	-0.018079662695527077
0	167	0.021674206480383873
0	171	-0.0381869375705719
0	173	-0.01793844625353813
0	174	0.002463765675202012
0	177	-0.023471711203455925
0	178	0.019718723371624947
0	179	-0.042616721242666245
0	180	0.016112592071294785
0	182	-0.007714144419878721
0	183	-0.007568122819066048
0	184	0.03773944079875946
0	185	-0.02613738365471363
0	186	0.028501154854893684
0	188	-0.04489372298121452
0	189	-0.03178553655743599
0	190	0.01773550547659397
0	192	-0.01598048023879528
0	197	-0.023197930306196213
0	198	-0.02814502827823162
0	199	0.008851910009980202
0	200	-0.04046746715903282
0	203	-0.04779506474733353
0	205	-0.034378182142972946
0	207	-0.040399447083473206
0	212	0.043699897825717926
0	213	-0.04159078747034073
0	216	-0.002316192025318742
0	217	0.03438466787338257
0	218	-0.008532579056918621
0	223	-0.0486275777220726
0	224	0.019097009673714638
0	225	2.731824861257337e-05
0	228	0.04671923443675041
0	229	-0.0026825149543583393
0	230	0.010132666677236557
0	231	0.019678646698594093
0	232	-0.035712696611881256
0	233	-0.041653823107481
0	234	-0.02523648925125599
0	239	-0.00392679451033473
0	240	-0.004430231172591448
0	241	-0.010947288013994694
0	242	0.03802948072552681
0	243	-0.00011895332863787189
0	244	0.0431828573346138
0	245	0.011460701003670692
0	247	-0.04520338773727417
0	249	-0.04228790104389191
0	250	-0.04813598841428757
0	251	-0.03134118765592575
0	252	0.03824401646852493
0	254	-0.029806150123476982
0	255	-0.0037069949321448803
1	0	-0.04763171821832657
1	1	0.016206122934818268
1	2	-0.08554010093212128
1	9	0.05030841752886772
1	11	-0.059546858072280884
1	13	-0.023515939712524414
1	14	-0.038735903799533844
1	15	0.04338821396231651
1	16	0.02701353281736374
1	19	0.019833168014883995
1	20	-0.04632614925503731
1	21	0.06718479096889496
1	22	0.03691120818257332
1	23	0.04420103132724762
1	24	-0.010933950543403625
1	25	-0.011933852918446064
1	26	-0.031764399260282516
1	27	-0.01404484361410141
1	28	-0.008452857844531536
1	29	-0.05506093055009842
1	30	-0.0037557403557002544
1	31	0.028446685522794724
1	32	0.05214408040046692
1	33	0.05066891387104988
1	34	0.0439540296792984
1	35	-0.009737087413668633
1	41	0.020495882257819176
1	43	-0.0411648266017437
1	45	0.021169258281588554
1	46	0.08785096555948257
1	49	0.054076697677373886
1	50	-0.04777161404490471
1	51	-0.04679172486066818
1	52	-0.03387737646698952
1	53	-0.002276235492900014
1	54	-0.0384657084941864
1	57	-0.045156482607126236
1	58	0.026234759017825127
1	59	0.05671223625540733
1	62	0.05533391609787941
1	63	0.08888612687587738
1	64	-0.03877938166260719
1	66	0.026630373671650887
1	67	0.05309348553419113
1	69	0.05770936980843544
1	70	-0.011283760890364647
1	76	0.08396286517381668
1	78	-0.04487619549036026
1	79	-0.02381025068461895
1	80	0.01603134162724018
1	81	0.012312372215092182
1	83	0.0024737571366131306
1	85	-0.024906475096940994
1	86	-0.005896440241485834
1	87	-0.07290652394294739
1	88	0.05730530619621277
1	89	0.04316076263785362
1	90	-0.029471546411514282
1	92	0.03135650232434273
1	94	-0.026704110205173492
1	95	0.02617545984685421
1	96	0.04616114869713783
1	98	0.05172456428408623
1	100	0.020636631175875664
1	101	-0.04912580922245979
1	102	-0.0124583775177598
1	104	0.04282902181148529
1	106	-0.03776731342077255
1	107	0.04072235897183418
1	108	0.010746791027486324
1	109	-0.007022779434919357
1	111	-0.013009181246161461
1	113	-0.10491490364074707
1	116	0.014457949437201023
1	118	0.03139200806617737
1	119	0.027831580489873886
1	121	0.040154628455638885
1	124	-0.02605910785496235
1	126	0.03253542259335518
1	128	-0.059849996119737625
1	131	-0.01695125177502632
