0	1	-0.09822189807891846
0	2	0.012905897572636604
0	4	-0.04914712905883789
0	5	0.010639052838087082
0	6	0.003237508935853839
0	7	-0.08335844427347183
0	9	-0.03289826586842537
0	10	-0.02391987480223179
0	11	0.03065481409430504
0	15	0.07976654917001724
0	16	0.08368247002363205
0	17	-0.028830941766500473
0	19	0.050074148923158646
0	20	0.01280758436769247
0	22	-0.04093356803059578
0	23	-0.0479719415307045
0	26	0.0498555451631546
0	27	0.015458226203918457
0	29	-0.08489974588155746
0	31	0.0035970224998891354
0	32	0.002403408754616976
0	33	0.009802618995308876
0	34	0.06888065487146378
0	35	-0.013141151517629623
0	36	0.09320807456970215
0	37	0.03703375533223152
0	38	0.06560906022787094
0	39	-0.045744217932224274
0	40	-0.03449626639485359
0	41	-0.001748248003423214
0	42	-0.05267739295959473
0	43	0.04828348010778427
0	44	0.010432431474328041
0	45	-0.03418150171637535
0	46	0.03824988380074501
0	49	-0.0829782634973526
0	52	-0.003836857620626688
0	53	-0.0058525032363832
0	54	-0.031037738546729088
0	55	0.04611095413565636
0	58	0.03964428976178169
0	59	0.031212322413921356
0	63	0.07496650516986847
0	64	-0.013549544848501682
0	65	0.021307120099663734
0	69	0.010297124274075031
0	71	0.07574103027582169
0	72	-0.011755049228668213
0	77	-0.1020900085568428
0	78	-0.011172894388437271
0	88	0.02190483920276165
0	92	-0.04217696934938431
0	97	-0.0684581845998764
0	101	-0.03158086910843849
0	102	-0.051009975373744965
0	103	0.027057720348238945
0	104	0.011674368754029274
0	105	-0.025587493553757668
0	106	0.044364083558321
0	109	-0.03718273714184761
0	110	0.031172238290309906
0	111	-0.03837750852108002
0	113	-0.009754675440490246
0	115	-0.0389731265604496
0	116	-0.014278829097747803
0	120	-0.03125212341547012
0	121	0.016991589218378067
0	122	0.014067187905311584
0	123	-0.12114617973566055
0	124	0.027120981365442276
0	126	-0.0631486251950264
0	127	0.037722039967775345
0	128	0.03206489235162735
0	130	-0.00807800143957138
0	131	-0.045665010809898376
0	135	-0.07293466478586197
0	136	-0.017596501857042313
0	137	0.0623338408768177
0	139	-0.04270954802632332
0	140	0.06603056192398071
0	141	-0.01955377496778965
0	142	-0.058201782405376434
0	144	0.030939927324652672
0	148	-0.03224492818117142
0	149	-0.05089208856225014
0	150	0.008646737784147263
0	151	0.06964311003684998
0	154	0.002590450458228588
0	155	-0.03375939652323723
0	157	0.0025514985900372267
0	158	-0.007760196924209595
0	160	0.03562764450907707
0	161	0.005560222081840038
0	165	0.05192383751273155
0	166	-0.006932467222213745
0	167	0.06296873092651367
0	168	-0.011818506754934788
0	169	0.010653156787157059
0	175	0.01627526991069317
0	178	-0.043047741055488586
0	180	0.024854302406311035
0	182	0.0029321713373064995
0	184	-0.04590935632586479
0	187	-0.025919005274772644
0	188	0.04368314892053604
0	189	-0.04096805676817894
0	191	-0.004508566111326218
0	192	0.07001623511314392
0	193	-0.05873037129640579
0	199	-0.07108920067548752
0	202	-0.06901475787162781
0	203	-0.017669690772891045
0	204	-0.01128089614212513
0	205	0.025117527693510056
0	206	0.08345493674278259
0	207	-0.05622749775648117
0	208	0.11557526141405106
0	209	0.007006365340203047
0	213	-0.0074498215690255165
0	215	0.057587865740060806
0	220	-0.04316595196723938
0	221	0.003938823938369751
0	223	-0.03739902749657631
0	228	-0.015556678175926208
0	229	0.08679524809122086
0	231	0.02763212099671364
0	232	-0.0007540464866906404
0	233	-0.05688796192407608
0	234	-0.05377555638551712
0	235	-0.060357026755809784
0	241	-0.06607808917760849
0	242	0.06747101247310638
0	243	0.07253648340702057
0	246	-0.09594845026731491
0	247	0.014458469115197659
0	248	-0.041681721806526184
0	250	-0.015887603163719177
0	254	0.06299636512994766
1	0	0.03551950305700302
1	1	0.0886048749089241
1	2	-0.019327839836478233
1	3	-0.07426635175943375
1	5	-0.046821966767311096
1	6	-0.0327562540769577
1	7	-0.05141619220376015
1	9	0.008298130705952644
1	11	0.005670169368386269
1	13	-0.03445323929190636
1	14	0.04089942201972008
1	15	0.055606793612241745
1	16	-0.04055437445640564
1	21	-0.013838328421115875
1	24	-0.04267370328307152
1	26	-0.054105259478092194
1	28	-0.017255445942282677
1	29	0.01178608275949955
1	30	-0.017654743045568466
1	31	0.032042842358350754
1	32	-0.059776294976472855
1	33	-0.016388218849897385
1	34	-0.04172331839799881
1	35	0.07104077935218811
1	37	0.047343939542770386
1	38	0.018720442429184914
1	39	-0.04823661968111992
1	40	0.05759192258119583
1	42	0.048879072070121765
1	43	-0.038813672959804535
1	44	0.016451220959424973
1	45	-0.058437999337911606
1	46	-0.04092065617442131
1	48	-0.023736024275422096
1	49	0.01257491484284401
1	54	-0.013993890024721622
1	55	-0.01676631160080433
1	57	-0.014337774366140366
1	61	-0.011614249087870121
1	62	-0.05528091639280319
1	63	-0.032399263232946396
1	66	0.05955468863248825
1	67	-0.006818109657615423
1	69	0.0157945416867733
1	70	0.029920687898993492
1	73	-0.04346604272723198
1	75	0.024176722392439842
1	78	-0.006527623161673546
1	79	-0.014387493021786213
1	80	-0.052844129502773285
1	81	0.027503371238708496
1	82	-0.05631782487034798
1	83	0.08047115802764893
1	84	-0.008021624758839607
1	85	-0.02661140449345112
1	87	0.07384099811315536
1	88	0.021063800901174545
1	91	0.0441090352833271
1	92	-0.021883144974708557
1	93	0.03892045468091965
1	94	-0.04318271577358246
1	97	-0.03191785141825676
1	101	-0.009056269191205502
1	102	0.033322542905807495
1	103	0.049667954444885254
1	106	-0.0392584353685379
1	107	-0.0020332688000053167
1	108	0.006838725879788399
1	110	0.03964557126164436
1	114	-0.014303857460618019
1	117	-0.05643337219953537
1	118	0.030168630182743073
1	120	0.025827135890722275
1	121	0.0001064880852936767
1	122	0.04751618951559067
1	124	-0.03873899206519127
1	125	0.009556716307997704
1	126	0.035143014043569565
1	127	-0.0199841670691967
1	128	-0.048406969755887985
1	129	-0.014157021418213844
1	131	0.018637480214238167
1	134	0.014046411961317062
1	136	0.0609077624976635
1	141	0.019960148259997368
1	142	-0.0321551114320755
1	144	0.02259100042283535
1	145	0.02246096543967724
1	146	-0.03077116049826145
1	147	0.011616824194788933
1	149	-0.03161752223968506
1	150	-0.019416283816099167
1	151	-0.0073129828087985516
1	154	0.020040307193994522
1	155	0.01689961552619934
1	156	0.05088677257299423
1	157	-0.027956370264291763
1	158	0.037166908383369446
1	160	0.012928302399814129
1	161	-0.01988130994141102
1	162	-0.002813734347000718
1	165	0.052183203399181366
1	166	-0.06231805682182312
1	167	0.014608288183808327
1	168	-0.009811188094317913
1	169	0.05867822468280792
1	173	0.037035007029771805
1	174	0.025577455759048462
1	176	-0.015953930094838142
1	178	-0.00392687413841486
1	179	-0.019726719707250595
1	180	0.04152645543217659
1	181	0.05607585981488228
1	182	-0.017420439049601555
1	183	-0.019604943692684174
1	184	0.02684546262025833
1	186	0.040260665118694305
1	187	-0.035489168018102646
1	188	-0.058484360575675964
1	189	-0.013297423720359802
1	190	-0.03178224712610245
1	191	-0.019430838525295258
1	192	0.05034751817584038
1	193	0.029213227331638336
1	194	-0.010807525366544724
1	195	-0.030258936807513237
1	196	0.05432718247175217
1	198	-0.05515316501259804
1	199	0.04156441614031792
1	200	0.022484518587589264
1	201	0.056350938975811005
1	202	0.05741551145911217
1	204	-0.007691880222409964
1	205	-0.023138487711548805
1	206	-0.0695500299334526
1	207	0.00907669123262167
1	208	-0.0027489219792187214
1	210	0.03220871090888977
1	211	-0.007504275534301996
1	214	-0.02872433140873909
1	215	-0.022197002544999123
1	217	0.01700701378285885
1	218	-0.007427739445120096
1	219	-0.030064938589930534
1	221	0.03990168496966362
1	223	-0.0556487962603569
1	224	0.0041690426878631115
1	226	0.023028109222650528
1	229	-0.020002147182822227
1	234	-0.04091033712029457
1	235	-0.03337099030613899
1	236	0.020441895350813866
1	237	0.060022272169589996
1	239	0.01203242875635624
1	240	-0.006438992451876402
1	241	0.06587183475494385
1	242	-0.04275547340512276
1	243	-0.011644280515611172
1	244	0.048804063349962234
1	245	-0.04325532540678978
1	246	0.04815375804901123
1	248	-0.03630192577838898
1	249	-0.0030381125397980213
1	251	0.030826028436422348
1	254	0.013061684556305408
1	255	0.0325971394777298
2	1	-0.0028972364962100983
2	2	-0.06831061094999313
2	6	0.027172353118658066
2	7	-0.05633611977100372
2	8	-0.022750703617930412
2	9	-0.048380158841609955
2	10	0.04916590452194214
2	12	0.0368490107357502
2	14	0.026912635192275047
2	15	0.04542665556073189
2	18	-0.04360002651810646
2	22	0.030382812023162842
2	23	0.07643785327672958
2	24	-0.011233409866690636
2	25	0.008647664450109005
2	26	-0.04895542934536934
2	27	-0.03874828293919563
2	28	0.0362456850707531
2	29	0.027511687949299812
2	33	-0.03265182673931122
2	34	-0.003325937082991004
2	36	-0.008009867742657661
2	39	0.0016784409526735544
2	40	0.045576125383377075
2	41	0.027223562821745872
2	42	-0.03791007399559021
2	43	0.047924574464559555
2	44	0.01826554350554943
2	47	-0.046362824738025665
2	49	0.0345141775906086
2	50	0.0668146163225174
2	51	-0.07895007729530334
2	52	0.022888503968715668
2	54	0.08567237854003906
2	55	-0.028124656528234482
2	57	-0.010911233723163605
2	58	0.03916456922888756
2	59	0.003986031282693148
2	60	-0.049796558916568756
2	63	-0.002695750677958131
2	64	-0.042067915201187134
2	65	-0.03352954238653183
2	67	-0.09736213833093643
2	70	0.03569068759679794
2	72	-0.039634231477975845
2	73	0.007783529814332724
2	74	-0.04525109753012657
2	75	-0.015683872625231743
2	77	-0.06747955828905106
2	79	-0.051015306264162064
2	81	0.0031334778759628534
2	82	0.01680906116962433
2	83	0.03363495320081711
2	85	0.06660283356904984
2	86	-0.0553983673453331
2	87	-0.00012476701522246003
2	88	0.002413476351648569
2	89	-0.01971607469022274
2	91	-0.033729858696460724
2	92	-0.03247860446572304
2	94	0.029349153861403465
2	95	0.08582234382629395
2	98	-0.05793272703886032
2	99	0.04106554761528969
2	101	-0.06603505462408066
2	102	0.0789685994386673
2	105	0.058572690933942795
2	106	0.050499558448791504
2	108	0.042075302451848984
2	109	-0.018750399351119995
2	111	-0.0037983029615134
2	113	-0.03209267556667328
2	114	0.04796213656663895
2	115	0.03334479406476021
2	116	0.03232836350798607
2	120	-0.018231365829706192
2	121	0.00040538134635426104
2	122	0.06085915118455887
2	123	0.09888628125190735
2	129	-0.013671156018972397
2	130	0.03973032534122467
2	131	6.629487324971706e-05
2	132	-0.06154218316078186
2	133	0.036701031029224396
2	134	-0.051796093583106995
2	136	0.02741832844913006
2	140	0.005955730099231005
2	141	0.05117757245898247
2	143	-0.06620800495147705
2	146	0.0001325838966295123
2	147	0.05560494586825371
2	148	0.028314271941781044
2	150	-0.0059396857395768166
2	154	0.08444011956453323
2	159	-0.057910822331905365
2	161	-0.04205094277858734
2	162	-0.03633912652730942
2	163	-0.004298773594200611
2	165	0.006020639557391405
2	166	0.025891104713082314
2	167	-0.03807538002729416
2	168	-0.05093176290392876
2	170	-0.03133224695920944
2	171	-0.03421631082892418
2	172	0.04136410355567932
2	173	-0.014968191273510456
2	174	-0.009881275705993176
2	175	-0.0033187540248036385
2	176	-0.02022663690149784
2	177	0.02027883753180504
2	178	0.0022051571868360043
2	179	-0.0337241031229496
2	182	-0.04265274107456207
2	183	0.006038310006260872
2	184	-0.07040868699550629
2	185	-0.04644348844885826
2	186	-0.029818128794431686
2	188	0.05216095969080925
2	189	-0.0430406890809536
2	190	-0.020553449168801308
2	191	0.004986776039004326
2	192	0.030000165104866028
2	193	0.061726395040750504
2	195	0.016240591183304787
2	199	0.025494126603007317
