0	0	0.10978831350803375
0	2	0.015112165361642838
0	4	0.00047668040497228503
0	6	-0.048947714269161224
0	7	0.04271738603711128
0	9	0.13840560615062714
0	14	0.063382588326931
0	15	0.05071244016289711
0	17	0.01990274153649807
0	18	0.01626676879823208
0	21	0.0026046023704111576
0	23	0.14724810421466827
0	24	-0.0320681557059288
0	26	0.02538987621665001
0	29	0.04293348267674446
0	32	0.07184834778308868
0	34	-0.058483414351940155
0	35	0.058889731764793396
0	36	0.13091278076171875
0	37	0.11192364990711212
0	38	0.11369317024946213
0	39	0.008145133033394814
0	44	-0.061928100883960724
0	45	-0.0036195379216223955
0	46	0.1246262863278389
0	48	0.03722035139799118
0	49	0.060875650495290756
0	50	0.023072272539138794
0	52	-0.018448499962687492
0	54	0.020751971751451492
0	55	0.11238408088684082
0	57	0.008483683690428734
0	58	0.01637354865670204
0	60	0.02117520570755005
0	61	-0.07211437076330185
0	62	0.02884870022535324
0	64	0.03671078756451607
0	66	-0.026120556518435478
0	71	-0.05570542812347412
0	72	0.022914499044418335
0	73	-0.10415180027484894
0	74	0.06671410799026489
0	76	0.03936036303639412
0	77	-0.022469891235232353
0	78	0.02453690394759178
0	81	0.060094963759183884
0	82	0.01951512321829796
0	84	0.13645458221435547
0	86	-0.040836986154317856
0	87	0.08766964077949524
0	89	-0.0020697396248579025
0	90	-0.01700657233595848
0	91	0.14494621753692627
0	95	0.01894535683095455
0	97	0.04796838015317917
0	100	0.052003517746925354
0	103	0.019978974014520645
0	104	0.021485118195414543
0	107	0.1471862941980362
0	111	0.11948876082897186
0	113	0.10577300190925598
0	114	0.01558950636535883
0	115	0.05600164830684662
0	116	0.09138251841068268
0	121	0.04147781431674957
0	122	-0.0011879856465384364
0	124	0.08009326457977295
0	125	-0.010783077217638493
0	127	-0.01459541730582714
0	129	0.11975760012865067
0	131	-0.010852180421352386
0	132	-0.06794708222150803
0	133	-0.009272655472159386
0	135	-0.05110611021518707
0	136	0.12675108015537262
0	141	0.07800528407096863
0	143	0.04479179158806801
0	145	0.08295061439275742
0	146	-0.028013842180371284
0	148	0.06694132834672928
0	149	-0.014770599082112312
0	152	-0.030817311257123947
0	153	-0.01099985372275114
0	154	-0.030979491770267487
0	156	0.07191339880228043
0	158	0.002126638311892748
0	159	0.12302277237176895
0	161	0.09010224789381027
0	162	0.1325942724943161
0	163	0.10624085366725922
0	164	0.10253742337226868
0	165	0.023257587105035782
0	167	0.059110790491104126
0	169	0.03524510934948921
0	171	0.10946360975503922
0	172	-0.06745258718729019
0	177	0.032967958599328995
0	178	0.12444323301315308
0	179	0.10292135179042816
0	180	0.02072657272219658
0	183	0.033843886107206345
0	184	0.007173014339059591
0	185	0.026535378769040108
0	186	-0.05579397827386856
0	187	0.07727307826280594
0	188	-0.013474693521857262
0	191	-0.03045552782714367
0	192	0.012360196560621262
0	193	-0.054068807512521744
0	197	-0.021461738273501396
0	198	0.016355978325009346
0	199	-0.031564999371767044
0	200	0.035243257880210876
0	201	0.01413231622427702
0	202	0.07469150424003601
0	206	-0.048179030418395996
0	207	0.08211145550012589
0	210	0.15142257511615753
0	211	0.12609568238258362
0	213	-0.07783196866512299
0	214	0.10783851891756058
0	215	-0.002546378644183278
0	217	0.11633386462926865
0	222	0.0477275513112545
0	226	0.04748519882559776
0	227	-0.011403716169297695
0	229	-5.1941689889645204e-05
0	231	-0.00886235199868679
0	233	0.05720377340912819
0	234	0.1004156842827797
0	235	0.05677029862999916
0	237	0.11086474359035492
0	238	-0.028539303690195084
0	239	-0.06520126014947891
0	240	0.044824570417404175
0	241	0.0873982161283493
0	242	0.041078779846429825
0	243	0.08405032753944397
0	244	-0.05865868180990219
0	245	0.018268931657075882
0	246	0.021907780319452286
0	247	-0.03195182606577873
0	248	-0.06211806461215019
0	249	-0.018499644473195076
0	251	0.1190301850438118
0	252	0.0589354932308197
0	255	-0.03888754919171333
1	0	-0.059528496116399765
1	2	0.013856060802936554
1	3	0.041232235729694366
1	4	0.12518443167209625
1	5	0.05830724909901619
1	9	0.07420191168785095
1	11	0.009773820638656616
1	12	-0.02644362486898899
1	13	0.030530979856848717
1	14	0.046557050198316574
1	16	0.04606533423066139
