0	0	0.07039768248796463
0	2	0.03591823950409889
0	4	0.019245687872171402
0	5	0.009063069708645344
0	7	0.04836529865860939
0	8	0.009159971959888935
0	9	0.04752115160226822
0	10	0.046115942299366
0	11	0.050395090132951736
0	13	-0.001741874497383833
0	15	0.038400452584028244
0	16	-0.009741008281707764
0	17	0.026036337018013
0	18	-0.012443738989531994
0	20	-0.030472105368971825
0	22	0.010289696976542473
0	23	0.032873671501874924
0	25	-0.015996867790818214
0	26	0.05089395493268967
0	28	0.007530616596341133
0	29	0.03017134591937065
0	30	-0.02225692756474018
0	33	-0.04807010665535927
0	34	-0.02776820957660675
0	38	-0.0494227297604084
0	40	0.015667779371142387
0	41	0.04449665546417236
0	43	0.02916882373392582
0	46	-0.0320432223379612
0	48	-0.05221017077565193
0	49	0.05825335532426834
0	51	-0.017951510846614838
0	52	0.04951227083802223
0	53	-0.050858352333307266
0	54	-0.0380486324429512
0	55	-0.04399322718381882
0	56	0.06274775415658951
0	57	-0.01926860213279724
0	58	0.01493067480623722
0	59	0.034102458506822586
0	64	-0.05060618743300438
0	68	0.042570456862449646
0	69	-0.01032074261456728
0	70	-0.04882743954658508
0	71	-0.00538002559915185
0	72	0.0027330557350069284
0	73	-0.04254859685897827
0	74	0.03722451627254486
0	76	0.03863922134041786
0	77	-0.020625188946723938
0	80	-0.0339280404150486
0	81	0.035800330340862274
0	82	0.057063840329647064
0	83	-0.0495319738984108
0	84	-0.015328085981309414
0	85	0.004766965750604868
0	87	0.03685498982667923
0	89	-0.02395116537809372
0	90	-0.0015532387187704444
0	91	0.06899195164442062
0	92	-0.03335007652640343
0	94	0.029066413640975952
0	96	0.04926462098956108
0	97	0.060683611780405045
0	98	-0.028886212036013603
0	99	0.04391934722661972
0	100	-0.00022246474691201001
0	101	-0.05634864419698715
0	104	-0.04951763525605202
0	105	0.029963359236717224
0	110	0.03854205086827278
0	112	0.020273979753255844
0	115	-0.04057733714580536
0	116	0.016891473904252052
0	117	-0.011249832808971405
0	119	0.0167600866407156
0	120	-0.0031788083724677563
0	122	-0.05481456592679024
0	123	0.031845834106206894
0	124	0.02777807042002678
0	125	0.04136525094509125
0	126	-0.03770678862929344
0	127	0.02133389562368393
0	128	0.0036178450100123882
0	129	-0.015022588893771172
0	131	-0.004292282275855541
0	133	-0.02499350532889366
0	134	0.062491100281476974
0	138	-0.04989380016922951
0	140	0.03270897641777992
0	142	0.039660148322582245
0	146	0.045296307653188705
0	147	0.04926498979330063
0	149	-0.04842706024646759
0	152	0.03483686223626137
0	153	-0.006281591020524502
0	155	0.025476906448602676
0	156	-0.008925428614020348
0	157	-0.0064067780040204525
0	158	-0.004271883517503738
0	159	-0.012171486392617226
0	160	0.013251326978206635
0	162	-0.027030015364289284
0	164	0.07076510787010193
0	165	0.010794094763696194
0	166	0.017613397911190987
0	167	-0.042593907564878464
0	168	0.0072646127082407475
0	173	-0.0252949558198452
0	174	0.024100465700030327
0	175	-0.00941787101328373
0	176	-0.013403410091996193
0	178	0.030489463359117508
0	179	0.02960444800555706
0	181	-0.040310513228178024
0	182	0.052950870245695114
0	183	0.02490093745291233
0	187	0.03161625191569328
0	189	0.058396026492118835
0	190	0.014729185029864311
0	191	-0.007502984721213579
0	192	0.06369979679584503
0	195	0.012121514417231083
0	196	0.04975412040948868
0	198	-0.02157081849873066
0	202	0.03762773796916008
0	204	-0.006877718959003687
0	205	0.028286408632993698
0	206	0.06462119519710541
0	207	-0.0247751884162426
0	210	-0.05256830155849457
0	214	-0.052431605756282806
0	217	-0.00790190976113081
0	218	0.01555688213557005
0	222	0.009890103712677956
0	224	-0.05223779007792473
0	227	0.06354648619890213
0	229	0.030937405303120613
0	230	-0.016868526116013527
0	233	0.05723896622657776
0	234	0.0126112662255764
0	236	0.004994522780179977
0	237	0.02849244885146618
0	238	0.00517543638125062
0	239	0.042827825993299484
0	240	-0.0008719353354535997
0	241	-0.05091334506869316
0	243	0.03462182730436325
0	245	-0.00940623041242361
0	248	0.005357124377042055
0	252	0.023830894380807877
0	253	0.036934349685907364
0	254	-0.04057847708463669
1	0	-0.02589714154601097
1	2	0.006236711982637644
1	3	-0.019215798005461693
1	5	0.04737856239080429
1	6	0.024807846173644066
1	7	-0.038849838078022
1	9	-0.001689697033725679
1	11	-0.046065326780080795
1	13	-0.02557905949652195
1	14	-0.0579339824616909
1	16	0.008915179409086704
1	18	0.005393930245190859
1	19	0.03518706560134888
1	21	0.029697848483920097
1	22	0.055920686572790146
1	23	-0.007837641052901745
1	24	-0.037264615297317505
1	29	-0.0076392763294279575
1	31	0.04079659655690193
1	36	0.043934594839811325
1	40	-0.036282990127801895
1	41	0.01364965084940195
1	42	0.04423947632312775
1	44	0.00827603880316019
1	46	0.016475172713398933
1	48	-0.002204449148848653
1	49	0.0406426340341568
1	50	-0.022300593554973602
1	52	0.017370661720633507
1	53	0.0422995500266552
1	54	0.021650545299053192
1	55	-0.06325698643922806
1	56	-0.020712535828351974
1	59	-0.04333340376615524
1	60	0.04940525442361832
1	61	0.037377551198005676
1	62	-0.026607200503349304
1	63	0.02257566899061203
1	65	0.014997308142483234
1	66	-0.006362228654325008
1	67	0.02740432694554329
1	70	-0.02255691960453987
1	72	0.02817053347826004
1	76	-0.05385582149028778
1	77	-0.03731430694460869
1	78	0.05793250352144241
1	79	0.030973050743341446
1	80	-0.034722231328487396
1	81	-0.07167394459247589
1	82	-0.05119103565812111
1	84	-0.017612894997000694
1	85	0.01973528228700161
1	87	-0.03402608633041382
1	88	-0.024094799533486366
1	90	0.0578325130045414
1	91	0.04130713641643524
1	92	0.022892408072948456
1	94	-0.04372050240635872
1	95	0.025605330243706703
1	97	0.05322946235537529
1	98	0.04359906539320946
1	99	-0.01404972467571497
1	100	0.0012223925441503525
1	101	0.007752774748951197
1	103	0.05205000564455986
1	105	0.006269276142120361
1	111	-0.05839769169688225
1	112	0.016249485313892365
1	114	-0.03711526095867157
1	115	-0.03177839145064354
1	117	-0.011892913840711117
1	118	0.026795266196131706
1	119	-0.005563498008996248
1	120	0.02084852010011673
1	121	-0.025942087173461914
1	122	0.01716572791337967
1	124	0.05173714831471443
1	125	-0.0217867661267519
1	128	0.03874330222606659
