0	0	-0.06408070027828217
0	5	0.025576023384928703
0	6	0.04332766309380531
0	7	-0.04018232226371765
0	11	-0.04713892191648483
0	15	0.01834341138601303
0	16	-0.028606638312339783
0	18	0.004735547583550215
0	19	0.0035563514102250338
0	21	0.0109256561845541
0	22	-0.04202493280172348
0	26	0.008675415068864822
0	30	0.06672798097133636
0	32	-0.01513530034571886
0	34	-0.01119339931756258
0	37	0.03557329624891281
0	39	-0.02442198060452938
0	41	-0.05034887045621872
0	42	-0.05810728669166565
0	43	-0.013974170200526714
0	45	-0.04144899919629097
0	46	0.02961931750178337
0	48	-0.004953171592205763
0	50	0.011369680054485798
0	56	-0.015814272686839104
0	59	0.0593862347304821
0	62	-0.016329698264598846
0	64	0.011220583692193031
0	65	0.025709504261612892
0	66	0.03716731071472168
0	69	0.06130993366241455
0	70	-0.01589147374033928
0	71	-0.046592988073825836
0	73	0.0350593738257885
0	81	0.06334969401359558
0	83	-0.005191408563405275
0	84	0.036201685667037964
0	86	-0.04017898812890053
0	87	0.011633518151938915
0	89	0.01297797355800867
0	90	-0.0011048582382500172
0	91	-0.02769796922802925
0	94	-0.030313504859805107
0	97	0.013666540384292603
0	98	0.0343124158680439
0	99	-0.029539138078689575
0	100	-0.009197828359901905
0	101	0.021229052916169167
0	103	0.01993541419506073
0	105	-0.014214214868843555
0	106	-0.018163030967116356
0	107	-0.00877775251865387
0	111	-0.03785751387476921
0	112	0.02267146296799183
0	113	0.01573917083442211
0	114	0.0695919543504715
0	116	-0.0074034687131643295
0	117	0.01418081484735012
0	118	0.014490564353764057
0	119	-0.024089884012937546
0	121	-0.03172261640429497
0	123	0.079222671687603
0	125	-0.026476338505744934
0	127	-0.004423160571604967
0	135	0.07632491737604141
0	137	0.06641409546136856
0	140	0.021740617230534554
0	142	-0.029942568391561508
0	143	-0.007129902020096779
0	145	-0.027615295723080635
0	146	-0.06292903423309326
0	149	-0.03649762272834778
0	151	-0.016852859407663345
0	152	0.0657481700181961
0	153	0.0011186270276084542
0	154	-0.01392402220517397
0	155	0.05119597911834717
0	156	-0.018927378579974174
0	158	0.0634651929140091
0	160	0.013038494624197483
0	161	0.000542692665476352
0	165	0.01004458125680685
0	166	-0.023161547258496284
0	167	0.025097817182540894
0	168	0.04473145306110382
0	169	0.006494312081485987
0	171	0.0664089024066925
0	172	-0.0210578553378582
0	173	0.009224853478372097
0	174	0.019470803439617157
0	178	0.01340700127184391
0	179	-0.005531541537493467
0	180	-0.03956792876124382
0	181	0.0368444100022316
0	186	0.04522029310464859
0	190	0.042356688529253006
0	191	0.028024686500430107
0	192	0.0008284702198579907
0	194	-0.013012354262173176
0	195	0.05700782313942909
0	198	0.0013102150987833738
0	199	-0.06445933878421783
0	201	0.07007838040590286
0	203	0.004841275047510862
0	204	0.06234968081116676
0	205	-0.04517248272895813
0	207	0.007211875170469284
0	208	-0.02324812486767769
0	210	0.07601276785135269
0	211	0.0024216780439019203
0	213	-0.03860831633210182
0	216	0.05830979719758034
0	218	0.028248658403754234
0	220	-0.027452098205685616
