0	1	-0.04014170914888382
0	3	0.01990673504769802
0	5	0.03580261766910553
0	6	0.046212974935770035
0	7	-0.019547175616025925
0	8	-0.044256944209337234
0	9	-0.0296772588044405
0	10	-0.010401382111012936
0	11	0.05763064697384834
0	12	0.029605185613036156
0	16	0.019542142748832703
0	22	0.029965804889798164
0	23	0.0782623291015625
0	24	-0.004045844543725252
0	25	-0.018391158431768417
0	26	-0.0066244835034012794
0	28	-0.02508898638188839
0	30	0.001158283674158156
0	32	-0.03408737853169441
0	33	0.043140675872564316
0	36	-0.021670497953891754
0	37	0.001364969415590167
0	39	-0.03361516073346138
0	41	-0.02509690262377262
0	42	0.06449224054813385
0	44	-0.020664921030402184
0	45	-0.05849716067314148
0	46	-0.00398767227306962
0	47	-0.04158956930041313
0	50	-0.028491884469985962
0	54	0.046106867492198944
0	55	0.04724489152431488
0	56	0.04002251476049423
0	57	-0.055069778114557266
0	58	-0.0060449945740401745
0	60	0.04991292208433151
0	61	0.05926716327667236
0	62	0.038556892424821854
0	64	0.0033274777233600616
0	65	-0.011220630258321762
0	67	-0.059408992528915405
0	68	-0.0034485680516809225
0	69	-0.021546674892306328
0	71	0.025779487565159798
0	72	0.06700417399406433
0	73	0.001589384046383202
0	80	-0.04784310236573219
0	81	0.010628472082316875
0	82	0.06747329980134964
0	84	0.051502104848623276
0	85	-0.061760786920785904
0	86	0.06587610393762589
0	88	-0.02732025273144245
0	89	-0.08015074580907822
0	90	-0.04214606434106827
0	93	0.03603561222553253
0	97	0.06525766104459763
0	99	-0.003730049589648843
0	104	-0.08595196157693863
0	106	-0.05160803720355034
0	111	-0.04065847769379616
0	113	-0.01369868777692318
0	114	0.04218598082661629
0	115	-0.058199651539325714
0	118	0.01107124611735344
0	119	0.03166147321462631
0	121	0.04970540106296539
0	124	0.058322206139564514
0	127	0.017547491937875748
0	128	-0.07987002283334732
0	129	0.031494271010160446
0	130	0.04488390311598778
0	132	-0.02543046697974205
0	134	-0.02338610216975212
0	135	0.036082230508327484
0	136	0.035481736063957214
0	137	-0.013363208621740341
0	140	0.0008475245558656752
0	141	-0.0006456041010096669
0	144	0.05634009838104248
0	145	0.0315333716571331
0	148	-0.015425493009388447
0	149	-0.022052593529224396
0	150	0.04130130633711815
0	152	-0.017317943274974823
0	155	0.038155555725097656
0	158	0.021299459040164948
0	159	-0.04363461583852768
0	162	0.029947910457849503
0	165	-0.044610049575567245
0	166	-0.04870539903640747
0	168	-0.02635841630399227
0	169	0.04307006299495697
0	173	-0.041248295456171036
0	174	0.010366910137236118
0	175	-0.057615507394075394
0	176	0.07374336570501328
0	180	-0.02245151437819004
0	181	-0.05000700056552887
0	182	0.05107734724879265
0	184	-0.006837041582912207
0	187	0.014616934582591057
0	188	0.04159637913107872
0	189	0.00829746201634407
0	190	0.007872628048062325
0	191	0.011018339544534683
0	194	-0.018349366262555122
0	195	0.0193328894674778
0	196	0.03209937736392021
0	199	-0.012285295873880386
0	203	0.06635680049657822
0	204	-0.019845617935061455
0	205	0.02503880113363266
0	206	-0.02404940314590931
0	207	0.05709611997008324
0	210	0.03248123452067375
0	212	-0.05649586021900177
0	213	-0.020670220255851746
0	216	0.01284705102443695
0	217	0.08308190107345581
0	219	-0.03182277828454971
0	221	0.010453580878674984
0	223	0.032200079411268234
0	224	0.07668627053499222
0	225	-0.024357952177524567
0	229	0.016359316185116768
0	230	0.034416262060403824
0	231	0.0029325035866349936
0	233	-0.02891078218817711
0	234	0.01368128415197134
0	236	0.05356737598776817
0	238	-0.039629384875297546
0	244	0.03729693591594696
0	246	-0.0038408376276493073
0	248	-0.05689665675163269
0	250	-0.05392509698867798
0	254	-0.06238742917776108
1	0	0.032755184918642044
1	2	-0.004371393471956253
1	3	0.030436614528298378
1	4	0.029093844816088676
1	6	0.04207012429833412
1	7	-0.012203468941152096
