0	0	-0.019612465053796768
0	1	-0.03779880329966545
0	2	-0.02436240389943123
0	5	0.06102772057056427
0	6	-0.00016508450789842755
0	9	0.014444817788898945
0	10	0.06317177414894104
0	11	-0.012081683613359928
0	13	0.07477153092622757
0	19	0.0022220599930733442
0	20	0.005822841543704271
0	23	-0.00219391449354589
0	28	0.0484696626663208
0	29	-0.023273756727576256
0	33	-0.0051643638871610165
0	35	0.08013027906417847
0	36	0.09139396995306015
0	38	0.002034907229244709
0	46	0.0028920851182192564
0	48	0.007240517530590296
0	50	-0.03097405657172203
0	53	-0.02633754350244999
0	55	-0.015673769637942314
0	57	0.00500087533146143
0	62	-0.021799806505441666
0	64	-0.011914931237697601
0	66	-0.011585092172026634
0	67	0.03733128309249878
0	68	0.02420581504702568
0	70	-0.018000558018684387
0	71	-0.01609531044960022
0	72	-0.00911245122551918
0	74	-0.014348246157169342
0	76	-0.006286636460572481
0	77	0.022288456559181213
0	79	0.013698814436793327
0	80	-0.007987149059772491
0	82	0.01113651692867279
0	84	-0.023070599883794785
0	85	0.012321793474256992
0	89	0.06768672913312912
0	92	-0.0035850713029503822
0	94	-0.008368331007659435
0	95	0.01741732656955719
0	98	0.03894743323326111
0	99	0.06967103481292725
0	100	-0.00488231610506773
0	101	-0.02502903901040554
0	102	-0.05973103642463684
0	103	-0.02655661478638649
0	109	0.03155457600951195
0	113	-0.0442478209733963
0	118	-0.038466621190309525
0	119	0.00712785217911005
0	120	0.024410946294665337
0	122	0.02127690613269806
0	123	0.058516841381788254
0	124	-0.005736248567700386
0	125	-0.009848738089203835
0	127	0.07132446765899658
0	128	0.07133276015520096
0	132	0.014303769916296005
0	133	0.02758750319480896
0	134	-0.025292498990893364
0	137	0.058437932282686234
0	139	0.042961057275533676
0	140	-0.027982939034700394
0	142	0.024537740275263786
0	145	0.033637139946222305
0	149	0.03623149171471596
0	151	-0.012397907674312592
0	152	-0.04258362203836441
0	153	0.002571593038737774
0	155	0.04338696599006653
0	156	-0.019649628549814224
0	157	0.054655950516462326
0	158	0.04985625669360161
0	159	-0.002837578998878598
0	160	0.06281063705682755
0	162	-0.0026883441023528576
0	163	-0.04136108607053757
0	164	0.013624874874949455
0	168	0.029713012278079987
0	173	0.025851886719465256
0	175	0.06898481398820877
0	177	-0.018269555643200874
0	179	-0.0340801477432251
0	181	-0.017580104991793633
0	183	-0.009764726273715496
0	184	0.031214669346809387
0	185	0.048138853162527084
0	188	0.06639420241117477
0	189	0.039948396384716034
0	193	-0.03734348341822624
0	199	-0.004771397449076176
0	201	0.005075776483863592
0	203	0.060134775936603546
0	205	0.015083903446793556
0	206	0.006612451747059822
0	207	0.0737864300608635
0	208	0.07878227531909943
0	209	-0.029209010303020477
0	210	0.05001148208975792
0	211	-0.03242773935198784
0	212	-0.050473038107156754
0	218	0.03072528913617134
0	219	0.04708512872457504
0	220	-0.006891753524541855
0	221	0.08102111518383026
0	222	0.030624523758888245
0	224	-0.03553979471325874
0	225	0.05901925638318062
0	226	-0.044709283858537674
0	227	-0.018983613699674606
0	228	0.04922814667224884
0	232	0.033744461834430695
0	233	-0.02236485853791237
0	235	0.050576165318489075
0	237	0.0006287341238930821
0	238	-0.053469832986593246
0	239	-0.004915350582450628
0	240	0.038692813366651535
0	241	0.007262241095304489
0	242	0.0651446282863617
0	245	0.04362795129418373
0	246	0.06263705343008041
0	247	-0.005159849300980568
0	248	0.05841255933046341
0	249	0.07048977166414261
0	252	0.046650469303131104
0	254	0.07651058584451675
1	0	0.02147131972014904
1	3	0.03353003039956093
1	5	-0.01769590750336647
1	6	0.02132546529173851
1	9	0.0030989041551947594
1	11	-0.03112134523689747
1	16	0.001334407483227551
1	18	-0.03060327284038067
1	19	0.016867514699697495
1	20	-0.024108335375785828
1	22	-0.006888844538480043
1	25	-0.0016047833487391472
1	26	-0.039712291210889816
1	27	0.03252009302377701
1	28	0.0019499309128150344
1	32	8.349177733180113e-06
1	33	-0.0010144703555852175
1	37	-0.0067272428423166275
1	38	-0.01609944738447666
1	41	2.7343912734068e-05
1	45	0.018472837284207344
1	46	-0.007568683475255966
1	47	-0.005929272621870041
1	50	-0.025363190099596977
1	52	-0.03673000633716583
1	53	0.018537895753979683
1	55	0.018532127141952515
1	56	0.02477753348648548
1	58	-0.024907298386096954
1	59	-0.001069089863449335
1	61	-0.013076082803308964
1	64	0.0025322563014924526
1	66	-0.0027305250987410545
1	67	0.00798166822642088
1	70	-0.007733684498816729
1	72	0.03028351254761219
1	73	-0.027968114241957664
1	74	-0.019290724769234657
1	76	0.018285591155290604
1	77	-0.033132992684841156
1	81	-0.028531678020954132
1	82	-0.017907826229929924
1	84	-0.01944347470998764
1	85	0.008418383076786995
1	86	-0.022667836397886276
1	87	-0.03235345706343651
1	90	-0.024241017177700996
1	91	0.008093961514532566
1	93	0.021835556253790855
1	95	-0.03120347484946251
1	99	0.026760639622807503
1	103	-0.026650363579392433
1	104	0.008939171209931374
1	107	0.011350463144481182
1	108	-0.022826336324214935
1	110	-0.030842561274766922
