0	0	0.003962276503443718
0	1	0.035555072128772736
0	3	0.030661266297101974
0	4	-0.02682923898100853
0	5	-0.018602674826979637
0	6	0.024878164753317833
0	9	0.038437314331531525
0	10	0.0064008901827037334
0	11	0.007068544626235962
0	12	-0.001320447656325996
0	14	0.03286059573292732
0	18	-0.02031129226088524
0	19	0.03449999913573265
0	20	0.029427144676446915
0	21	0.01500600017607212
0	22	0.0006520286551676691
0	23	-0.0020429904107004404
0	25	0.011105388402938843
0	26	0.01399633102118969
0	27	0.009305126965045929
0	29	0.023749541491270065
0	34	0.02860284224152565
0	36	0.026937929913401604
0	39	-0.03396192565560341
0	45	0.03274104371666908
0	48	-0.023254508152604103
0	49	-0.019863905385136604
0	51	0.03441241383552551
0	53	0.03295096382498741
0	57	-0.02841566875576973
0	58	0.04409320279955864
0	60	0.040672238916158676
0	62	-0.028430160135030746
0	63	0.00877127144485712
0	64	0.03163324296474457
0	68	0.03654083237051964
0	70	-0.004693261347711086
0	73	0.02690974250435829
0	74	-0.02123580127954483
0	76	0.015920059755444527
0	78	0.020832091569900513
0	80	-0.0019668210297822952
0	81	0.013783853501081467
0	82	0.004646610468626022
0	83	0.01787324994802475
0	86	0.01533047016710043
0	88	0.039347197860479355
0	90	-0.030965808779001236
0	92	-0.019862506538629532
0	96	0.00796181708574295
0	97	-0.010138039477169514
0	98	-0.02230887860059738
0	99	0.033028434962034225
0	100	-0.02651284635066986
0	102	0.035082291811704636
0	103	0.014989245682954788
0	104	0.012045005336403847
0	105	-0.009958005510270596
0	106	0.020431336015462875
0	109	0.02676614187657833
0	110	0.020887341350317
0	111	0.017743965610861778
0	116	0.03546186909079552
0	117	0.010064441710710526
0	119	-0.005201017018407583
0	121	-0.0026063318364322186
0	122	0.0505339652299881
0	123	0.005237962119281292
0	124	9.427279292140156e-05
0	128	-0.022923516109585762
0	130	-0.010096847079694271
0	131	-0.009426497854292393
0	135	0.008386642672121525
0	136	-0.016697755083441734
0	138	0.03342564404010773
0	142	-0.027609577402472496
0	145	-0.007832457311451435
0	146	0.012629089877009392
0	148	-0.015619030222296715
0	149	0.04432612285017967
0	150	0.013502907939255238
0	154	0.0040178243070840836
0	156	-0.012584698386490345
0	159	0.03980392962694168
0	160	-0.009214643388986588
0	162	0.01298961229622364
0	167	-0.03759518265724182
0	170	0.02445676550269127
0	173	0.0015152435516938567
0	177	-0.03001432865858078
0	178	0.0036203220952302217
0	179	-0.028369875624775887
0	182	0.04045321047306061
0	183	0.004078255500644445
