0	1	-0.03210555762052536
0	2	-0.02557574026286602
0	3	0.0219095628708601
0	7	0.05101066827774048
0	9	-0.015699472278356552
0	10	0.050764113664627075
0	12	0.08557432889938354
0	15	0.0418623723089695
0	18	0.03907405585050583
0	22	-0.02239118702709675
0	23	-0.007286028005182743
0	25	-0.048637762665748596
0	26	0.015991970896720886
0	30	-0.037669673562049866
0	33	0.031683892011642456
0	34	-0.018259311094880104
0	36	0.047965649515390396
0	37	-0.025515520945191383
0	40	0.05494356155395508
0	46	0.027656815946102142
0	47	0.02724413387477398
0	51	-0.04368642717599869
0	52	0.07710498571395874
0	53	-0.03882528468966484
0	59	0.016845691949129105
0	60	0.07488534599542618
0	61	-0.03517986834049225
0	62	0.04544207453727722
0	63	-0.06818944215774536
0	65	-0.001331330044195056
0	67	-0.0399295873939991
0	70	-0.040710799396038055
0	74	0.021990111097693443
0	75	-0.0404064916074276
0	77	0.043158989399671555
0	78	-0.021449115127325058
0	79	0.014595507644116879
0	80	-0.05867535248398781
0	82	0.030282221734523773
0	83	0.048492368310689926
0	87	-0.04466404765844345
0	88	-0.033791083842515945
0	92	0.0629277154803276
0	93	0.050662461668252945
0	94	-0.004248719196766615
0	95	-0.011767307296395302
0	97	-0.028619244694709778
0	98	0.017062943428754807
0	101	0.0549374520778656
0	102	-0.05637938901782036
0	103	-0.015604489482939243
0	104	-0.010128986090421677
0	106	0.03190775588154793
0	107	0.05934426188468933
0	109	0.028250427916646004
0	111	0.07271803915500641
0	115	0.06551730632781982
0	117	0.03909597173333168
0	118	0.046430449932813644
0	119	0.012874545529484749
0	120	0.04489031061530113
0	121	0.04250352084636688
0	125	0.045230064541101456
0	126	0.047336310148239136
0	127	0.04867464676499367
0	129	0.06619395315647125
0	134	0.05271004140377045
0	136	0.025873616337776184
0	138	0.0741162821650505
0	141	-0.004203520715236664
0	143	0.07845206558704376
0	144	-0.016926167532801628
0	146	0.015427706763148308
0	147	-0.017154011875391006
0	149	0.06868615746498108
0	150	0.036454468965530396
0	151	-0.01741303689777851
0	156	-0.009698123671114445
0	158	-0.07158414274454117
0	161	-0.007259706500917673
0	162	-0.0131614925339818
0	163	0.03352278098464012
0	166	-0.008863715454936028
0	169	0.029429558664560318
0	172	0.05523993447422981
0	173	0.031275685876607895
0	176	-0.047358471900224686
0	177	-0.004573270678520203
0	179	0.012633060105144978
0	181	0.014995227567851543
0	186	0.009040452539920807
0	187	0.05103793367743492
0	188	0.03471492975950241
0	189	0.014309536665678024
0	190	0.004167100414633751
0	192	0.07948656380176544
0	193	-0.01862001232802868
0	194	0.04911224544048309
0	202	0.006233693100512028
0	206	0.0011828350834548473
0	207	-0.024996694177389145
0	208	0.022654123604297638
0	211	0.07727984338998795
0	214	-0.006015645805746317
0	215	0.03034624084830284
0	218	-0.03547781705856323
0	219	0.04228687658905983
0	221	0.030758731067180634
0	223	-0.01333134900778532
0	224	0.019029272720217705
0	225	0.06649432331323624
0	228	-0.020041434094309807
0	231	-0.016260474920272827
0	236	-0.017782051116228104
0	237	-0.013060146011412144
0	239	0.020106269046664238
0	240	0.0392182320356369
0	241	0.09582540392875671
0	246	-0.004106840118765831
0	247	-0.03544200211763382
0	252	0.05568331107497215
0	253	-0.015711534768342972
0	254	-0.01465119980275631
1	0	-0.05287183076143265
1	1	0.03767814114689827
1	4	-0.014376720413565636
1	5	0.029460318386554718
1	10	0.048919856548309326
1	13	0.06007452681660652
1	14	-0.03959036245942116
1	15	-0.04766250029206276
1	17	-0.03969363123178482
1	19	0.018789546564221382
1	20	-0.020566292107105255
1	21	-0.013200211338698864
1	22	0.036024708300828934
1	23	0.029333842918276787
1	25	0.0651259571313858
1	28	0.005125983618199825
1	29	0.03228375315666199
1	30	-0.041929446160793304
1	32	-0.03661973774433136
1	34	0.02359517477452755
1	36	-0.0507681779563427
1	37	-0.04755212366580963
1	40	0.018849946558475494
1	45	-0.015239562839269638
1	46	-0.0075559113174676895
1	47	0.01992044597864151
1	51	0.007829672656953335
1	55	0.0017450982704758644
1	56	0.04155962914228439
1	58	0.041145432740449905
1	60	0.013192742131650448
1	61	0.016758305951952934
1	63	0.02546517737209797
1	64	0.006195287685841322
1	65	0.039447009563446045
1	68	0.057602785527706146
1	71	0.009815515018999577
1	73	-0.030096545815467834
1	76	-0.013753416948020458
1	77	0.018009062856435776
1	78	-0.023596245795488358
1	79	0.030032970011234283
1	80	-0.05803446099162102
1	82	-0.00344281317666173
1	85	0.0462571382522583
1	86	-0.021665452048182487
1	89	0.043991681188344955
1	92	-0.05355224013328552
1	93	-0.04042811691761017
1	94	-0.003936329856514931
1	95	-0.02058434672653675
1	99	0.020754115656018257
1	101	0.05637407302856445
1	103	0.04390021786093712
1	104	0.0026217021513730288
1	105	-0.0054500107653439045
1	110	-0.03151784837245941
1	113	-0.02513783611357212
1	117	0.027127040550112724
1	123	0.05280257388949394
1	125	-0.01896631345152855
1	126	-0.04763935133814812
1	127	0.07633205503225327
1	128	-0.016257597133517265
1	129	-0.04686592519283295
1	131	0.0006965663051232696
1	132	-0.035363227128982544
1	134	0.03149218112230301
1	139	0.011018377728760242
1	144	-0.027273038402199745
1	145	-0.037831876426935196
1	147	0.014630168676376343
1	150	0.026231998577713966
1	152	0.04286028444766998
1	153	-0.015883881598711014
1	154	-0.04683820158243179
1	159	0.05487222597002983
1	160	0.057894233614206314
1	161	-0.03835711255669594
1	165	0.05259538069367409
1	166	0.05147869512438774
1	168	0.024345064535737038
1	169	-0.03587741032242775
1	170	0.023202508687973022
1	171	-0.02385597862303257
1	172	0.01350809633731842
1	182	-0.07900415360927582
1	184	-0.023929400369524956
1	185	-0.004277393221855164
1	187	-0.04698912426829338
1	189	0.07888168841600418
1	190	0.006677627097815275
1	192	0.010849456302821636
1	193	0.07054353505373001
1	195	0.0005177637212909758
1	197	0.03802719712257385
1	198	-0.02391701191663742
1	199	0.0034465561620891094
1	205	0.04158877953886986
1	206	0.017342200502753258
1	208	0.027678200975060463
1	209	-0.017100710421800613
1	212	0.03460768982768059
1	216	0.02682536654174328
1	220	-0.01332096103578806
1	227	0.04508235305547714
1	229	0.017388496547937393
1	231	-0.07188183814287186
1	232	-0.008508956991136074
1	233	-0.06548620015382767
1	235	-0.020298000425100327
1	237	-0.05453354865312576
1	238	-0.05066002532839775
1	239	-0.042319659143686295
1	240	-0.03096492402255535
1	242	0.026585936546325684
1	244	0.053962863981723785
1	247	-0.023201456293463707
1	248	0.005515505094081163
1	249	0.015255633741617203
1	252	-0.03274896740913391
1	255	0.0026422240771353245
2	0	-0.11338334530591965
2	2	-0.019208597019314766
2	3	0.02809281088411808
2	4	-0.06337627023458481
2	5	0.05211605131626129
2	6	0.08569934964179993
2	7	-0.08112938702106476
2	8	0.0011431078892201185
2	9	-0.01302435714751482
2	11	-0.026223279535770416
2	12	-0.10101969540119171
2	13	-0.06082979217171669
2	15	0.05827805772423744
2	16	0.046188946813344955
2	17	-0.08855041116476059
2	19	0.06933388859033585
2	20	0.030126987025141716
2	22	0.04242350161075592
2	23	0.005955002270638943
2	26	-0.03230462595820427
2	27	-0.03733455389738083
2	31	0.1089835837483406
2	32	-0.03966781869530678
2	33	-0.040320269763469696
2	36	0.09507397562265396
2	38	0.03475814312696457
2	39	-0.091173455119133
2	40	-0.05893681198358536
2	44	-0.07503456622362137
2	49	-0.06766442954540253
2	51	0.00529168825596571
2	52	-0.11095736175775528
2	54	0.007451602723449469
2	57	-0.06771200895309448
2	58	0.03933531790971756
2	59	-0.011319676414132118
2	60	-0.03272506967186928
2	61	0.06421463936567307
2	62	-0.05685316026210785
2	64	-0.06221965327858925
2	66	0.04913819208741188
2	67	-0.023303333669900894
2	69	0.005137632600963116
2	72	-0.04766949266195297
2	74	0.004472104832530022
2	76	-0.013476908206939697
2	79	-0.021394046023488045
2	84	0.012401077896356583
2	90	-0.07303547859191895
2	92	-0.03742477670311928
2	93	0.0031959007028490305
2	96	0.00870503205806017
2	97	-0.00891088880598545
2	98	-0.003969843965023756
2	103	0.038521017879247665
2	104	0.044634439051151276
2	108	0.08005660772323608
2	112	-0.0009146355441771448
2	113	-0.012562310323119164
2	116	0.08629543334245682
2	124	-0.058220792561769485
2	125	-0.026857580989599228
2	126	-0.011493665166199207
2	128	-0.014280295930802822
2	131	0.045568328350782394
2	132	-0.0028925915248692036
2	133	-0.06741220504045486
2	134	0.015144108794629574
2	136	0.03703366219997406
2	137	-0.04219697788357735
2	138	-0.06318874657154083
2	139	0.009122918359935284
2	140	0.04174214228987694
2	141	-0.022959532216191292
2	142	-0.12751825153827667
2	144	0.010073000565171242
2	147	-0.03169073536992073
2	151	-0.019356749951839447
2	152	0.020320242270827293
2	153	0.05805300548672676
2	154	-0.09934429079294205
2	155	-0.044545311480760574
2	158	-0.0027194430585950613
2	159	-0.06684216856956482
2	161	0.03308238834142685
2	162	-0.037241604179143906
2	164	0.008473196066915989
2	172	-0.09239480644464493
